,0
10772,0.979328595322916
10773,0.04956193608427866
10774,0.9979522198321907
10775,0.8510810114258117
10776,0.5727065402260245
10777,0.11532164170520533
10778,0.03308556737173495
10779,0.18031525690779512
10780,0.5029305921806184
10781,0.7967055342793219
10782,0.031202811430156723
10783,0.015604273330726472
10784,0.9677863490681601
10785,0.4723873931598281
10786,0.03937289970699203
10787,0.05561067823338545
10788,0.8035274806918641
10789,0.0500915569907499
10790,0.9976235773977357
10791,0.2379216262298026
10792,0.0027127196069168693
10793,0.9946327784516323
10794,0.500596293173756
10795,0.32572110649297753
10796,0.9979002184143774
10797,0.997867807721272
10798,0.8165355708471577
10799,0.6911398366876469
10800,0.09916494119576125
10801,0.2966160702296323
10802,0.03560917413846464
10803,0.04917261750809507
10804,0.980252623202098
10805,0.003952027858966716
10806,0.5670432265194727
10807,0.1725049896505167
10808,0.9973087811462903
10809,0.017377200405381092
10810,0.009460617581916984
10811,0.1900303414136169
10812,0.6958265602236767
10813,0.43655375407004865
10814,0.9910172787298341
10815,0.2611823362196425
10816,0.4426663002627751
10817,0.48168536306253135
10818,0.18964155102742988
10819,0.9990287428894706
10820,0.9998049389975024
10821,0.024212412209448954
10822,0.0016629401227725787
10823,0.0011638996812186678
10824,0.9742160519690761
10825,0.07005604088414691
10826,0.01386612000934877
10827,0.2288048211572656
10828,0.8559850167607251
10829,0.8848314375546441
10830,0.06325206824664706
10831,0.9997422955148167
10832,0.7080116767407173
10833,0.44195827187407666
10834,0.6855615144282304
10835,0.9309348845810488
10836,0.11116492964517949
10837,0.91155816043845
10838,0.21438654238377847
10839,0.1677668269269606
10840,0.001136212759451268
10841,0.05095406398934764
10842,0.9720367528212527
10843,0.8158777653257205
10844,0.3037170970249585
10845,0.9480559294833162
10846,0.8826942379062566
10847,0.006356649456615255
10848,0.92076340340454
10849,0.5346333933160959
10850,0.16869668191865198
10851,0.9704579122957365
10852,0.9971002187969348
10853,0.1109456435205404
10854,0.00843133198975453
10855,0.5652942064043968
10856,0.032821037288302816
10857,0.9703486105188612
10858,0.6076731585077126
10859,0.3709734705915367
10860,0.9903142388991804
10861,0.6151869673981843
10862,0.08860296510139842
10863,0.9250197971609146
10864,0.0022227873172994492
10865,0.9612817117579183
10866,0.06539461477458136
10867,0.9993491647843286
10868,0.9542940816716511
10869,0.9975847652381283
10870,0.025733710466469637
10871,0.6121254526381529
10872,0.9577006643153562
10873,0.7398279449718487
10874,0.9553950881132327
10875,0.9843703346623097
10876,0.06225603541765557
10877,0.9875590220210037
10878,0.9985155217918815
10879,0.5682508057179165
10880,0.9806239672437854
10881,0.9881212861673505
10882,0.020387634456327394
10883,0.004432407964849635
10884,0.9843767053309171
10885,0.0057345586290604
10886,0.8605004053606493
10887,0.01830742297936742
10888,0.6438141454671464
10889,0.034077874076334475
10890,0.7619821692138921
10891,0.00277020113857155
10892,0.6508258408991122
10893,0.0007093463180345397
10894,0.07307240070232468
10895,0.9794580798317272
10896,0.012183367156912787
10897,0.4256640687695543
10898,0.1408929071484941
10899,0.5021788107921381
10900,0.0023130698921198837
10901,0.9148396617934845
10902,0.021083553124476805
10903,0.054686973242396346
10904,0.1598481238007327
10905,0.012654577959257531
10906,0.006581996298568652
10907,0.9948137589173528
10908,0.669613508617809
10909,0.8203768270391635
10910,0.025571810113658805
10911,0.0028796350002999824
10912,0.0027365737334640087
10913,0.002341511986434248
10914,0.30092886853291445
10915,0.9968700933285007
10916,0.9968885412838097
10917,0.9817758752929805
10918,0.05671029047474443
10919,0.94299876542654
10920,0.02782294327837475
10921,0.9552760456624017
10922,0.008358088832420615
10923,0.01843502152219447
10924,0.9997627528285684
10925,0.6376066522619457
10926,0.40499815427922836
10927,0.4707400482845274
10928,0.08728913712855174
10929,0.6332944934011678
10930,0.27400606349050466
10931,0.09517834657213799
10932,0.9381334494927438
10933,0.9993549382269935
10934,0.024562124237190466
10935,0.9702481849521848
10936,0.885400717386484
10937,0.0005719021618383794
10938,0.17859088080535276
10939,0.10811425530899932
10940,0.9293890977876232
10941,0.0909529989888067
10942,0.013734211045397487
10943,0.45930258554865866
10944,0.7414975362861103
10945,0.9640109328748858
10946,0.12456119557063985
10947,0.7697306292482677
10948,0.0018174918096137513
10949,0.0016521233303296704
10950,0.7840060134080027
10951,0.9987689441292256
10952,0.18359860164974387
10953,0.23598495132873165
10954,0.9994008055870417
10955,0.9709607195756704
10956,0.9441900024891833
10957,0.017717811432806124
10958,0.9844493015330527
10959,0.024607004947491795
10960,0.47673798243571586
10961,0.019882610894352365
10962,0.001500948491959632
10963,0.9783673723754767
10964,0.007860524344231396
10965,0.04425337531454019
10966,0.9295509466575114
10967,0.7596871920159833
10968,0.33493508113829845
10969,0.3339309999924397
10970,0.9140110914233819
10971,0.02964299620113682
10972,0.634279362458729
10973,0.17339847546988527
10974,0.11619153753469079
10975,0.3548173160656568
10976,0.017159656050802236
10977,0.48611837970213606
10978,0.10930087591404483
10979,0.3920242273896667
10980,0.013898457650003299
10981,0.960474828153258
10982,0.9937054975148006
10983,0.002178583798462654
10984,0.6357867537609877
10985,0.0471027371425499
10986,0.9533570249090358
10987,0.2633280100625436
10988,0.9014932400818574
10989,0.965640429861106
10990,0.015861960267702528
10991,0.9452047095150876
10992,0.8043441069304516
10993,0.9491357847203759
10994,0.28901301666206575
10995,0.02271590518595212
10996,0.046639801293611526
10997,0.47886808246963486
10998,0.9008462239560232
10999,0.9993094521189099
11000,0.02667952391827357
11001,0.5221166229647837
11002,0.8094022448179451
11003,0.9997042524396097
11004,0.990969444252406
11005,0.5780145370312381
11006,0.5516723998133538
11007,0.950658901074874
11008,0.5397971491055713
11009,0.5821158995379829
11010,0.09695367372249862
11011,0.048417077447950006
11012,0.9171624283122236
11013,0.02954954839264566
11014,0.00787799003224928
11015,0.03680563769395576
11016,0.9372863894572108
11017,0.006031383580848314
11018,0.8998874011951763
11019,0.3239408662662814
11020,0.002329113642836628
11021,0.011030849790270345
11022,0.700596796929932
11023,0.0696582312530607
11024,0.9998298596003253
11025,0.9566128855848842
11026,0.9869043446845128
11027,0.10350029817828704
11028,0.9835146024727717
11029,0.9960317120207629
11030,0.9886528152466005
11031,0.3000405364543739
11032,0.5495995475096349
11033,0.4275010135420129
11034,0.39758673486985985
11035,0.0020452328671681503
11036,0.005572262952993952
11037,0.09672016368039807
11038,0.10838459571674602
11039,0.4556313936179815
11040,0.7617301942179927
11041,0.14188922690280822
11042,0.019693913499386987
11043,0.14443009857408404
11044,0.1890143147336201
11045,0.14746436771285545
11046,0.9998888548091764
11047,0.9107389147801708
11048,0.6256017683310386
11049,0.2328969133039491
11050,0.2019624839830458
11051,0.30502362979212866
11052,0.9817833044703452
11053,0.0011693857168179637
11054,0.7839199278100344
11055,0.9676467380238787
11056,0.9990274274374693
11057,0.01628314490731821
11058,0.9873647205309004
11059,0.39053063390834597
11060,0.024340056552330645
11061,0.507074331255646
11062,0.7280294225054758
11063,0.8546882827934263
11064,0.8144378105661195
11065,0.9990821239570324
11066,0.4004751984870161
11067,0.5704888432359835
11068,0.9924198877819217
11069,0.17243628052454335
11070,0.12092603863505025
11071,0.1994291249596207
11072,0.9996108192460248
11073,0.32659642199537253
11074,0.8777488847832208
11075,0.9965781234138955
11076,0.0023438974171365308
11077,0.1923463845077732
11078,0.6971981010307922
11079,0.033932945679958415
11080,0.5210299359841133
11081,0.017100815803043012
11082,0.9512400542414171
11083,0.9216517401024915
11084,0.010213450278782456
11085,0.008809795116291293
11086,0.29014056395243387
11087,0.7323177414232851
11088,0.9717457051553005
11089,0.11258209477729908
11090,0.9968555573836181
11091,0.8495358992801669
11092,0.006250177549953083
11093,0.7216625133697356
11094,0.9046288519751609
11095,0.009057620686379463
11096,0.41009434421159835
11097,0.9248172503706913
11098,0.9285806332628733
11099,0.9838214341184952
11100,0.9885533734399768
11101,0.9985708280684537
11102,0.5449359061656024
11103,0.033299179851820626
11104,0.032933185698144685
11105,0.9948566958468418
11106,0.9475826385273205
11107,0.12800243518502935
11108,0.607317333645461
11109,0.5335363020450054
11110,0.05652985348719371
11111,0.04670501373919014
11112,0.056821688740382875
11113,0.02734317300924373
11114,0.8946355239025305
11115,0.00722515100951773
11116,0.9406829028907611
11117,0.9383949679492614
11118,0.932936072121044
11119,0.023151538889390703
11120,0.1212726382917622
11121,0.7719495811066336
11122,0.008778992837411343
11123,0.7436040122344701
11124,0.004192534894740163
11125,0.9197315825130643
11126,0.9760397158267802
11127,0.7827357150658817
11128,0.07492423755000721
11129,0.3507185712578581
11130,0.8712900951634324
11131,0.01725769166433999
11132,0.390442640483463
11133,0.9771578108370065
11134,0.9451453647836833
11135,0.7732333321692004
11136,0.25810010217686497
11137,0.8165937263840067
11138,0.006230053104582994
11139,0.34139738137389813
11140,0.9842287439371056
11141,0.9906096322853308
11142,0.4394792562187142
11143,0.029609242303844173
11144,0.006168823332793244
11145,0.00042107147759273177
11146,0.9861168332958901
11147,0.9303357590310728
11148,0.15761428324498164
11149,0.027911346423615004
11150,0.7007055781215202
11151,0.0041071946356383586
11152,0.07089442012643145
11153,0.9906954342734107
11154,0.0036447875974869176
11155,0.08800079718057165
11156,0.0055984044620090686
11157,0.0020517372960161483
11158,0.37345770039046733
11159,0.09276386739462174
11160,0.9706924955678206
11161,0.8927950025548613
11162,0.4305850757920696
11163,0.22993802039676112
11164,0.9832091334250843
11165,0.11329087231226798
11166,0.23457088952596977
11167,0.09904241994221044
11168,0.1791169585236909
11169,0.10916498175202236
11170,0.44910580462332217
11171,0.029442796118087658
11172,0.007195731664917831
11173,0.990066971501924
11174,0.022694402179060505
11175,0.8856608313013618
11176,0.9091759490665106
11177,0.7725584749810928
11178,0.10721676251092042
11179,0.06699962077049103
11180,0.857969608876491
11181,0.0028275707037284364
11182,0.0011884120513377318
11183,0.705474401858448
11184,0.04186711054273474
11185,0.7830134414424937
11186,0.0780679043948141
11187,0.9759119997062445
11188,0.9547231307481975
11189,0.902875138673032
11190,0.031791253117094895
11191,0.00969299408626824
11192,0.8209053892578964
11193,0.9912746300984193
11194,0.8788875278526338
11195,0.3852312397375738
11196,0.0025685919483152846
11197,0.9997586447427116
11198,0.044624448946967675
11199,0.1596474960683243
11200,0.6575543878614888
11201,0.9835020679396606
11202,0.7213950301519764
11203,0.9814696171153825
11204,0.915085276207821
11205,0.24602294332014363
11206,0.6806183264878887
11207,0.991774441455141
11208,0.7641707038113144
11209,0.8967103496905959
11210,0.9420001110603972
11211,0.9910609288309556
11212,0.127994402668659
11213,0.9973577720788398
11214,0.44026386074022855
11215,0.9995954643755659
11216,0.7914196235045388
11217,0.9863104147695729
11218,0.7736210657445105
11219,0.5049852942020299
11220,0.9180847126835153
11221,0.8493833706689599
11222,0.01099606093844333
11223,0.9994332630561799
11224,0.04393352234583904
11225,0.04076287679426253
11226,0.02395431583570474
11227,0.9146931440823336
11228,0.999268422257429
11229,0.9870537320257214
11230,0.6889930794056567
11231,0.4096029544415992
11232,0.006973156800206477
11233,0.9973672642620985
11234,0.9929313211434514
11235,0.9723567450018763
11236,0.7135771594196051
11237,0.9747604125314426
11238,0.33196725917701675
11239,0.0034355138554680686
11240,0.5816977330218639
11241,0.9978033727766359
11242,0.13458037589793376
11243,0.6504928173686809
11244,0.19550271585166565
11245,0.5358488162671476
11246,0.5568983305058949
11247,0.2948879945146628
11248,0.40876752916732567
11249,0.992069437834549
11250,0.0452996948127997
11251,0.9860878888802256
11252,0.99724546058223
11253,0.9857496027279602
11254,0.9886434187564408
11255,0.43924147460049723
11256,0.6531134894558012
11257,0.8922870367668695
11258,0.005920714343443255
11259,0.2386344517577557
11260,0.8493084227788608
11261,0.5663681467292231
11262,0.6398911118933414
11263,0.2558598512509001
11264,0.994784654851832
11265,0.9776868213540424
11266,0.627632990598332
11267,0.8659458197750343
11268,0.05492837401991586
11269,0.44732034263161113
11270,0.006057716919867925
11271,0.6602406186607386
11272,0.3163984468351743
11273,0.9617909211400437
11274,0.28371773036506365
11275,0.02251262431260196
11276,0.9996265933855056
11277,0.9950107275618572
11278,0.9927376906585422
11279,0.005889761484814138
11280,0.37554911911860883
11281,0.0007188965521834072
11282,0.9927137931871794
11283,0.011662344787388956
11284,0.6990454019564764
11285,0.01213368828747156
11286,0.8862424449028541
11287,0.954976002117849
11288,0.7244255379598659
11289,0.9917628866004256
11290,0.0054060537098111865
11291,0.5187704668335802
11292,0.08691797432286023
11293,0.0005516071217328559
11294,0.029834392860994353
11295,0.6225292924361832
11296,0.03163967192917241
11297,0.05514367910660317
11298,0.9023982451687175
11299,0.3778618311786871
11300,0.27576824241171666
11301,0.008999822125234324
11302,0.02318705721702355
11303,0.15372490642823075
11304,0.025010737759824223
11305,0.03807263154233578
11306,0.001948455342221733
11307,0.8998379464696993
11308,0.7575830934590503
11309,0.039173893957293635
11310,0.05256121515837649
11311,0.027038308722058528
11312,0.9908003515830803
11313,0.14203467625627522
11314,0.9694160628452313
11315,0.9949087205621789
11316,0.958228298890662
11317,0.08487540251606218
11318,0.6018884662117213
11319,0.7857014082900019
11320,0.329534686530731
11321,0.9997693443805996
11322,0.7548946880039017
11323,0.06100624384307299
11324,0.9914963511203161
11325,0.4620967401706238
11326,0.002788468919886824
11327,0.9990979508732677
11328,0.9996718441495366
11329,0.03846162907998404
11330,0.0674059730954828
11331,0.0032254705796750083
11332,0.29943651095405194
11333,0.9859573426526587
11334,0.9847806493912669
11335,0.5008874636962543
11336,0.983875240761614
11337,0.3956728296860828
11338,0.23322490829608553
11339,0.9956400322638126
11340,0.01031005775552807
11341,0.9249235303885717
11342,0.006386870774865383
11343,0.7164167600597725
11344,0.8933455260950816
11345,0.25419940255126217
11346,0.04926198750233234
11347,0.6108405876460522
11348,0.9940353260379262
11349,0.9957251899241073
11350,0.33818045587093815
11351,0.09892146822874862
11352,0.9993706101444739
11353,0.9713052067631398
11354,0.02643896874235595
11355,0.08883796722788112
11356,0.3577867504704054
11357,0.02303560158587245
11358,0.9997421808255411
11359,0.014972793973563494
11360,0.9078960669418693
11361,0.02074732036542609
11362,0.7547004352298607
11363,0.8307401755954387
11364,0.999207617484554
11365,0.9231214685049015
11366,0.11519338219319791
11367,0.0024445296720018803
11368,0.038146444334862514
11369,0.9339000107825225
11370,0.002264370273845074
11371,0.9992191490176486
11372,0.0034407829573095314
11373,0.6738157556647548
11374,0.05834490224587979
11375,0.9929391091929577
11376,0.024378956313929136
11377,0.005105019065509747
11378,0.9985505207357771
11379,0.0031489935781947435
11380,0.010068186524558107
11381,0.1195263320757033
11382,0.967673504827308
11383,0.9970357632127431
11384,0.935216341917391
11385,0.9870502021691587
11386,0.7115402633723853
11387,0.25997607398712486
11388,0.022473814887134975
11389,0.4421714943762875
11390,0.821481948032566
11391,0.0007341682651920387
11392,0.02950554526461452
11393,0.010768794666993648
11394,0.9996115720729667
11395,0.21079311829790404
11396,0.6358042609630343
11397,0.1907213401039275
11398,0.3660356855074375
11399,0.6231777421976182
11400,0.015865797261039625
11401,0.9239775727068481
11402,0.07960652605626238
11403,0.1762731168779911
11404,0.6362832743955963
11405,0.8231059475589858
11406,0.06912640171589597
11407,0.09408503830699186
11408,0.7424268346473757
11409,0.7709921322434699
11410,0.012440815660048638
11411,0.1260250062384405
11412,0.1419274046333633
11413,0.8455786027129075
11414,0.6706544769111292
11415,0.7410688953980231
11416,0.8183276546429907
11417,0.9875329894528689
11418,0.5819439398737215
11419,0.07622156045611202
11420,0.14425376011333493
11421,0.28439617134483497
11422,0.47247042901925423
11423,0.015290621587028496
11424,0.0014981734647737722
11425,0.6322621006529701
11426,0.0420507318697695
11427,0.935305894643689
11428,0.04236628111903419
11429,0.050773917935304544
11430,0.004794189420073866
11431,0.009982020726222672
11432,0.9681224404871671
11433,0.08148914791258724
11434,0.8899268230786231
11435,0.04977720502399316
11436,0.026794721108831958
11437,0.99926001071983
11438,0.22911526774068372
11439,0.0019568069861397117
11440,0.5447297294971342
11441,0.9992605833105561
11442,0.2915527313128437
11443,0.9598672037634914
11444,0.9873791258389508
11445,0.5966341388008144
11446,0.9911648808070309
11447,0.569590022590756
11448,0.06597393331913795
11449,0.8381277225551729
11450,0.08462513127759129
11451,0.8918892253450137
11452,0.5077300298481358
11453,0.4788542883472567
11454,0.9326317365892918
11455,0.9721178924968293
11456,0.12251066788585492
11457,0.959860834502114
11458,0.7366477661962526
11459,0.9391877461365351
11460,0.004284808802962122
11461,0.909818171796099
11462,0.20919572309436246
11463,0.2896793918603413
11464,0.869178732455538
11465,0.016825777374719787
11466,0.009535401158162335
11467,0.9731135656493091
11468,0.14575685826396662
11469,0.820305751653584
11470,0.00196293222859109
11471,0.9968873494589559
11472,0.007321972799637686
11473,0.7311058607186792
11474,0.040864169052100524
11475,0.9726474084010376
11476,0.9005307964126511
11477,0.8903857684705749
11478,0.44183152708373014
11479,0.06990793276848356
11480,0.13998422713995384
11481,0.9945373271010237
11482,0.8020762309449364
11483,0.1482344667956074
11484,0.8983643565285984
11485,0.9652168699794021
11486,0.6153159567590739
11487,0.03547238855825784
11488,0.1357588923803344
11489,0.9772465854178705
11490,0.9490649066659055
11491,0.4221002449549433
11492,0.9935902489020298
11493,0.13556732494594134
11494,0.9672685822946351
11495,0.9294810938109525
11496,0.22099921895512933
11497,0.8653352022932005
11498,0.9938591707140515
11499,0.00631912855835748
11500,0.0007510762195199418
11501,0.3371675523428622
11502,0.06468755644090805
11503,0.9962405934972925
11504,0.002265543931169572
11505,0.18338283434908323
11506,0.9718717272493957
11507,0.07933526852171112
11508,0.9927922435645379
11509,0.993801124801165
11510,0.28283449233955876
11511,0.9161407768374049
11512,0.8108244383475601
11513,0.8795055080480629
11514,0.12871102208088517
11515,0.979624793957131
11516,0.9584816676804351
11517,0.6137921039823133
11518,0.8506306249781258
11519,0.63034064056723
11520,0.014506588987718373
11521,0.07658061602061958
11522,0.001111243997334182
11523,0.9253540260360948
11524,0.988732889992774
11525,0.5539600996039405
11526,0.9978152356567526
11527,0.0005163118343074445
11528,0.024710739488910175
11529,0.9902194718513228
11530,0.09748417375064597
11531,0.293772556313833
11532,0.0021125895742880375
11533,0.11455248762668396
11534,0.016049080129410812
11535,0.6530614517439398
11536,0.9745099221789444
11537,0.8553374929860715
11538,0.04891450465212797
11539,0.07451194796933384
11540,0.9948778554116623
11541,0.2802032344472887
11542,0.5882834995527579
11543,0.9019078014029192
11544,0.9958796592628106
11545,0.6681658003095515
11546,0.000901390195814544
11547,0.5778313101490427
11548,0.03631309186974275
11549,0.06696904924223063
11550,0.013053360456261265
11551,0.12163994331562877
11552,0.0025336173424811673
11553,0.9996698916610284
11554,0.3204765696870398
11555,0.9990202858692684
11556,0.16573170553877672
11557,0.39033218200763076
11558,0.456568528141807
11559,0.1396412473997616
11560,0.9998490278077211
11561,0.9764634983502656
11562,0.023044676325424174
11563,0.2086448008075523
11564,0.8525151658148631
11565,0.012157982342070215
11566,0.8371745061309592
11567,0.9535973819668897
11568,0.5846937512764172
11569,0.014696516211849366
11570,0.8463628058909279
11571,0.9655414824526499
11572,0.10505434372430882
11573,0.0018637813744330984
11574,0.19120052740491217
11575,0.7695270488236636
11576,0.9934105080528167
11577,0.6753745780902758
11578,0.37743815536337816
11579,0.5981155414842282
11580,0.6197663659962221
11581,0.16722171116029189
11582,0.5047389012665902
11583,0.022993871564081416
11584,0.5724050968318768
11585,0.8067146198619182
11586,0.7445993389504855
11587,0.9108962763685755
11588,0.004237974657873603
11589,0.0021539572381849936
11590,0.5898918106253009
11591,0.19090813278636962
11592,0.8568789480470357
11593,0.9992396266189457
11594,0.9984164238437595
11595,0.007761849303326628
11596,0.9993942757717796
11597,0.27238872196838027
11598,0.26354086441085606
11599,0.998407014861931
11600,0.18384661198329802
11601,0.05780230761552165
11602,0.0005645156268362485
11603,0.011884022586636338
11604,0.9425077532542827
11605,0.9735090904312386
11606,0.9443181021228823
11607,0.030229909829434846
11608,0.41374160355978806
11609,0.9916077321007317
11610,0.0029737490824414616
11611,0.33686611194391347
11612,0.9156733458342001
11613,0.16208410181120966
11614,0.9937932954793988
11615,0.0026547170756585302
11616,0.0008237536112449037
11617,0.9619096631685602
11618,0.0251603207981066
11619,0.00590619705331621
11620,0.4954522741462113
11621,0.00659331464927451
11622,0.00396268261821508
11623,0.8458628808649693
11624,0.01813033324442358
11625,0.9868850057662705
11626,0.9120266576011494
11627,0.9702561342266605
11628,0.07651640602184903
11629,0.19133496666134917
11630,0.000401419437963344
11631,0.9667369071715163
11632,0.01384988525930316
11633,0.18386653694822838
11634,0.007380316380960826
11635,0.7757109550073334
11636,0.7527597092408636
11637,0.8138228175178903
11638,0.4168781587364875
11639,0.9237726365037054
11640,0.9997841006415076
11641,0.13833352154745918
11642,0.6698369076284082
11643,0.873835140866106
11644,0.026904352253355347
11645,0.9982619413101833
11646,0.0006161188978209118
11647,0.427375719880299
11648,0.20970702034314445
11649,0.14664951340930527
11650,0.25938623066899585
11651,0.5366168705268304
11652,0.037381232284185835
11653,0.8567400682028375
11654,0.0975376302146953
11655,0.9725938448285006
11656,0.007219502610200437
11657,0.7634961877998051
11658,0.021700006620178784
11659,0.7465206804550896
11660,0.8483436404121898
11661,0.9420187876537014
11662,0.9698563276643085
11663,0.4251744663428178
11664,0.6293660801547507
11665,0.49260185634765913
11666,0.9192289409845017
11667,0.945385823776001
11668,0.5306119712192882
11669,0.9187693170109021
11670,0.14597983077876428
11671,0.006045748869428241
11672,0.08391915470121013
11673,0.9696607769556588
11674,0.00906714953093761
11675,0.9347256859415812
11676,0.000839454120244053
11677,0.044284428017354036
11678,0.9890544439275615
11679,0.17317112429448916
11680,0.0038349088487729835
11681,0.3434403856548304
11682,0.6309708911046806
11683,0.9885273119411988
11684,0.9075916312828606
11685,0.054263282816813196
11686,0.0008277385443600016
11687,0.08973964995815954
11688,0.22114059785120818
11689,0.06829070753892126
11690,0.0032698514718957957
11691,0.982329856704937
11692,0.805531508370525
11693,0.012781007532135869
11694,0.9934815829292208
11695,0.1343725740907377
11696,0.9986675564510985
11697,0.5455872848814451
11698,0.04473338821097662
11699,0.7759160254686183
11700,0.22101615563735988
11701,0.13601172412825174
11702,0.6574745333466891
11703,0.008028810718438723
11704,0.9633853292361854
11705,0.9953732285311715
11706,0.8289644366011997
11707,0.6777948452281354
11708,0.9913090200002971
11709,0.05931842450809336
11710,0.03922073206362562
11711,0.9485670997709165
11712,0.005111215093447691
11713,0.330961485687888
11714,0.9959884939902676
11715,0.9949618263065422
11716,0.7403549927952343
11717,0.4383502557668664
11718,0.019249992701076073
11719,0.4828202532033304
11720,0.0031514330649707804
11721,0.9782799931177306
11722,0.0436593499231493
11723,0.9919549101383437
11724,0.6446983896072848
11725,0.9989684863137366
11726,0.8455250079281205
11727,0.9545715665500024
11728,0.04556997570323326
11729,0.07119759734562785
11730,0.014367097430458787
11731,0.9948298951978546
11732,0.07574866620968744
11733,0.02523528543015061
11734,0.0800344467522381
11735,0.011219252849190718
11736,0.7909713586816014
11737,0.8238111680171071
11738,0.44375864638902507
11739,0.04069032315849044
11740,0.8971645422412222
11741,0.9993372545098943
11742,0.9458536462548599
11743,0.3695934309175549
11744,0.03854478957125935
11745,0.30394696470832744
11746,0.008914986178650632
11747,0.0746700970440513
11748,0.09206837359289484
11749,0.5053905038603291
11750,0.9937712140837821
11751,0.529433430498678
11752,0.020456289084184294
11753,0.149111436795244
11754,0.9756344328816352
11755,0.030051319077869315
11756,0.9864714220208519
11757,0.06456054367491021
11758,0.7390445914342447
11759,0.02486805744089827
11760,0.8739084734840127
11761,0.8329327833743522
11762,0.06369204767304548
11763,0.024485288325968253
11764,0.970593931676997
11765,0.0006637679841318052
11766,0.010331151480509964
11767,0.4173653749695388
11768,0.0059387333719287646
11769,0.9988834732192524
11770,0.12608850251418646
11771,0.036687818340277734
11772,0.08963468636527361
11773,0.0019072655114603754
11774,0.8021489746264704
11775,0.003323036904529625
11776,0.06026565960745677
11777,0.09068601078637772
11778,0.1354644443277895
11779,0.9735734233531971
11780,0.01692645360569561
11781,0.8889524312316994
11782,0.07691961965965757
11783,0.0020642051750782483
11784,0.6906347742085733
11785,0.17471869061952988
11786,0.06258464940428754
11787,0.03809728441580132
11788,0.9970785371978166
11789,0.9280503280002791
11790,0.7202754101533901
11791,0.060641993584054366
11792,0.9963631570927377
11793,0.08853864188440205
11794,0.9889562634795045
11795,0.00990471790113465
11796,0.20633303752633134
11797,0.49277474006484706
11798,0.03543099219411703
11799,0.9730094602299699
11800,0.9728220816275603
11801,0.002009034924696508
11802,0.8578431819378947
11803,0.017650664992753595
11804,0.5146779995939591
11805,0.09053136346150333
11806,0.9714822447467707
11807,0.10202549741655566
11808,0.6676690717335981
11809,0.803471700052279
11810,0.019541959012988618
11811,0.5809650073810502
11812,0.007554360058029134
11813,0.9179514735524853
11814,0.9751696735419499
11815,0.2947024223695143
11816,0.012939871775276567
11817,0.4181942894886839
11818,0.49678298265983345
11819,0.8651191606998864
11820,0.9364821490308768
11821,0.006051607414800684
11822,0.5746388713282028
11823,0.931550917586366
11824,0.9197556950183972
11825,0.9110913583261897
11826,0.9643656116326103
11827,0.9046418951118299
11828,0.9463164642964824
11829,0.9549180977547945
11830,0.01570546462353717
11831,0.23635955211174628
11832,0.8518479381399746
11833,0.0641628007933646
11834,0.006629484709553689
11835,0.7358064817238434
11836,0.392937753729647
11837,0.5523529643521928
11838,0.9797765129103805
11839,0.8449749923506297
11840,0.3487081387380016
11841,0.748002872730491
11842,0.08675883707417302
11843,0.7014639419237747
11844,0.09440617283837506
11845,0.09261598369920969
11846,0.017475762382662866
11847,0.003103160693236049
11848,0.07980431966610725
11849,0.849902702473549
11850,0.00875261722785898
11851,0.02290579949988636
11852,0.0389444929795575
11853,0.10824643845944622
11854,0.6165325674525286
11855,0.3941253038445016
11856,0.8641620122675928
11857,0.009558477282820329
11858,0.018393963566090993
11859,0.1570938135530737
11860,0.28905802689243226
11861,0.9254347930359723
11862,0.19934587693398764
11863,0.29962841403664253
11864,0.6121744095961225
11865,0.9881362939841247
11866,0.6642124690487252
11867,0.10499163886801836
11868,0.005954538902537768
11869,0.9904654149131064
11870,0.007450039006270323
11871,0.7380156888272624
11872,0.6054970454471934
11873,0.6281564901272438
11874,0.03296981890935287
11875,0.9798049363041993
11876,0.6430829673336829
11877,0.6634853277508803
11878,0.8101973318878217
11879,0.19966849042514848
11880,0.9684109584799173
11881,0.9682529727884971
11882,0.7108253798898645
11883,0.8834028986012833
11884,0.8355742690732869
11885,0.005624396270633269
11886,0.6130721300317072
11887,0.9656848761647694
11888,0.3360878189423896
11889,0.45692826381207896
11890,0.9365072386210114
11891,0.6729170388202627
11892,0.7223298147913498
11893,0.22808075456076202
11894,0.045847360675934444
11895,0.322477102816824
11896,0.6434225798426623
11897,0.11316622375494241
11898,0.9070445552088083
11899,0.009141652803119968
11900,0.47898884585641827
11901,0.04291517344130874
11902,0.5684374022374441
11903,0.47411959039623536
11904,0.004048710741715109
11905,0.9946299750623572
11906,0.9968736540117179
11907,0.00696463102479096
11908,0.9183582408399353
11909,0.19638102951319883
11910,0.8331990700063431
11911,0.2978990439856086
11912,0.4656493385173676
11913,0.2571401932238455
11914,0.9473075154997168
11915,0.10831456125433929
11916,0.9128744338437353
11917,0.45078067577049763
11918,0.003942099245267115
11919,0.029961686901769514
11920,0.9681312679915737
11921,0.14647154456348807
11922,0.007360675436536574
11923,0.9553908243269116
11924,0.2330991459963433
11925,0.5997512312692594
11926,0.8686578758871899
11927,0.24767653212024807
11928,0.9871407734546588
11929,0.015188800396976747
11930,0.9940724986722335
11931,0.6052847568655502
11932,0.11193190283609361
11933,0.04008031865510062
11934,0.19383934373947476
11935,0.08236576458765334
11936,0.8559433665116869
11937,0.35590798540578844
11938,0.016193728544626942
