,0
15298,1.0959270597258586
15299,-1.0661738754525665
15300,-3.6678678013793524
15301,4.192368930131612
15302,-0.3172297547645737
15303,0.6757839725237282
15304,-2.2798637843710683
15305,5.1516155056149495
15306,-3.1928282614874077
15307,3.6565455548256196
15308,-1.354743385786871
15309,0.3631448231421812
15310,-3.027097011654609
15311,0.2794801540410399
15312,-1.8345358534412135
15313,-5.253020676173138
15314,3.6001359624990172
15315,-2.7803388774985356
15316,-5.120079174311082
15317,6.20984640967115
15318,-4.529104513538352
15319,-5.251542840281728
15320,-1.8691999999282407
15321,2.601926398035541
15322,-0.709050662038325
15323,1.941979919796097
15324,-4.878248510885557
15325,4.596816602516733
15326,1.4527361031777106
15327,6.314811523842008
15328,-5.744614814840392
15329,-4.9271578915250345
15330,6.214012624730127
15331,-1.3921144736484106
15332,2.023422933191365
15333,-3.7043305407662146
15334,1.412866790203391
15335,-1.269236175142101
15336,-0.7124983587516067
15337,-6.098171906442774
15338,8.578359627804858
15339,-6.3511906110645295
15340,-5.473361766443298
15341,-0.05776594028610216
15342,-2.193240559341829
15343,-5.463225690377397
15344,3.3507837870620545
15345,2.7620298129939496
15346,-2.1128864519908106
15347,-2.414765021824206
15348,-6.04626288578911
15349,4.192112797730988
15350,-5.264141995850137
15351,-3.5360565783145024
15352,-1.9122935679308224
15353,1.757999279180785
15354,-3.357958650787295
15355,-2.709110843571088
15356,-1.1679666718544737
15357,-3.7813505168846775
15358,-2.098795255807582
15359,2.9485726894121216
15360,0.811084433656375
15361,1.9310102840885497
15362,2.9518125792149146
15363,3.402468381827381
15364,1.3002968741864676
15365,2.1643901306204123
15366,-1.2544318239821575
15367,8.35485424770603
15368,-1.2120727087866046
15369,-1.2333096637574497
15370,-3.7758169049159513
15371,3.852902241495171
15372,8.669349771697341
15373,3.4007046362849804
15374,1.1794187362278548
15375,-7.477891259527524
15376,1.537531095675618
15377,-3.4680300344211608
15378,-2.5567488479420293
15379,3.353956839868318
15380,0.880113845817224
15381,-2.273408850050533
15382,0.5996072344021393
15383,-3.7785999920228686
15384,-0.6226910447270675
15385,0.7410812607425203
15386,1.7001713677749661
15387,-2.097622279058495
15388,2.918755900762431
15389,3.1884785915245555
15390,6.551841921825674
15391,1.564656970435668
15392,-3.6105180903030702
15393,3.781381196560427
15394,-5.1133215932102605
15395,-5.968293066630025
15396,-3.876446008589835
15397,6.449349736781104
15398,4.356614611819132
15399,-4.71689008967971
15400,-4.739164059140268
15401,2.2626302231951714
15402,-3.8703347029380137
15403,-1.8872490412309548
15404,-4.085593707178446
15405,-5.714817668164091
15406,6.964575923437766
15407,-5.267417557964696
15408,-7.983641844607131
15409,3.656808327235658
15410,6.366786582423189
15411,-1.5510799020350658
15412,0.6841705039442081
15413,2.1075164954799375
15414,-6.8596893205512295
15415,2.7287939619807773
15416,0.17805468063597818
15417,-5.893224364959075
15418,0.7415696779626133
15419,-6.8758065192483
15420,3.7340731164471253
15421,-0.5373260281810737
15422,-0.5202488443054545
15423,-4.804843882213024
15424,-2.62242109366243
15425,-2.71173356966311
15426,1.3384429652421792
15427,-2.2718785587130492
15428,-4.92072662779817
15429,7.270969811614422
15430,2.530764184336383
15431,2.1145315014257315
15432,-2.6527232206442286
15433,1.2831597660693541
15434,-2.4364835165107537
15435,0.4826462444713773
15436,1.4383347230409989
15437,-1.1971021086137883
15438,2.8287758336350928
15439,-6.527031286066917
15440,1.5107157927220056
15441,3.502076289815726
15442,-1.412703830089276
15443,-1.7855504186051157
15444,1.515160815907901
15445,2.5226771766630733
15446,-4.631448025095967
15447,3.2728959960288915
15448,0.19151728262828183
15449,3.2123711242604385
15450,-4.42988630712297
15451,-3.0108718600352637
15452,-2.866171641038694
15453,2.4501712044587434
15454,-7.451680884243028
15455,1.5665048451282786
15456,0.677179021490689
15457,-2.622156051900483
15458,-0.34625934514920687
15459,-3.2823801951126725
15460,-2.1979078229267457
15461,-2.8312481356458967
15462,2.874805283657717
15463,-4.8813469824471145
15464,-2.2068101566720575
15465,-3.8937565663761613
15466,-0.7641008193548449
15467,-6.787664235398252
15468,1.3976786143498972
15469,-0.7562713694814702
15470,4.470750880707526
15471,4.6339307850329865
15472,1.6194504878825837
15473,-2.6413020619301513
15474,-3.8858483973640605
15475,3.7647426099453822
15476,-4.5209698998811
15477,-1.5999890364757405
15478,-0.1280323538024204
15479,0.8003606458715282
15480,-3.6545350635011054
15481,-3.4453702699597466
15482,-0.2202026893758524
15483,2.0780862588768745
15484,-0.43814516397666914
15485,1.4526140666337435
15486,-0.28131118355001883
15487,3.453429550055472
15488,0.8624900184992059
15489,3.0925415792836484
15490,-7.03449278197517
15491,-4.85901076073833
15492,1.0762342531588676
15493,-2.84453018003517
15494,-4.514631566022477
15495,3.5942002560586808
15496,8.23054004163015
15497,-1.7988572595029253
15498,-0.09983357786040692
15499,1.2490010357694903
15500,8.3666390581961
15501,2.3330606905348725
15502,1.7832884402369222
15503,1.358664323602098
15504,-4.374951466745233
15505,-2.292074495089243
15506,-2.047836406745338
15507,-0.48633985759018916
15508,1.0198517661864708
15509,3.8056455988890745
15510,-2.256760968044916
15511,-1.6123534806286006
15512,3.942147962089071
15513,1.8688355363137
15514,-5.961748560796186
15515,-1.1919861760043564
15516,-0.47440841796836297
15517,0.7820554115398712
15518,1.303672814340275
15519,-5.195994166565035
15520,5.031658944294802
15521,-3.9871506185047694
15522,-4.524587338034844
15523,6.105386427781315
15524,-7.32337291205946
15525,0.07196505931884811
15526,-1.4945883968530125
15527,0.7254726709723203
15528,-2.3487709059691304
15529,-7.103651687710416
15530,6.366892232617755
15531,2.997808917073429
15532,-1.5194416838451748
15533,-3.4194063872072
15534,2.639903387990696
15535,3.2279798611239867
15536,-4.454644750385307
15537,-2.4252698486498296
15538,0.36614136070150494
15539,1.014934275572056
15540,0.45790130462083845
15541,5.456565341170902
15542,-6.610769665170913
15543,6.715980560336825
15544,-4.324474098668937
15545,0.15388267452938287
15546,5.110583379792707
15547,5.450326091752751
15548,5.043709762151921
15549,2.4675941657314135
15550,-1.9389293328784962
15551,-1.9303133819548934
15552,1.6421778997024123
15553,-0.9980830708283479
15554,2.2038587496768614
15555,3.192503082736689
15556,-4.9518857704167765
15557,-1.6668060753620146
15558,6.199493508748646
15559,6.421636849608688
15560,-3.9005732416284347
15561,5.389969214250768
15562,-1.5326912787440694
15563,9.002237497557715
15564,-0.4930767064619399
15565,0.12313657786418375
15566,5.814101225431309
15567,-5.311846136171422
15568,-2.2773015103300103
15569,1.9797955685044686
15570,-3.757512408732938
15571,2.9427727265882337
15572,-3.81940709987014
15573,-2.6367444339340635
15574,-2.8585270166482877
15575,6.055248073925173
15576,-1.3589058469116995
15577,3.1265189013273194
15578,-4.669571884877042
15579,-0.36968463879674074
15580,1.5310970061837264
15581,-7.253159498331392
15582,-4.10585577752478
15583,-0.088634671902029
15584,4.767012277074211
15585,-3.7968223923549256
15586,-4.876970984580078
15587,0.7707147308062341
15588,-2.951719404030405
15589,-5.183104763171618
15590,-3.1545256739986325
15591,4.25068836038776
15592,-0.17321347399721532
15593,0.8598182273443697
15594,3.43738362726119
15595,3.171098134785221
15596,2.0426384519013876
15597,-3.518995717916405
15598,-3.9813570316264135
15599,-4.6428160329408
15600,3.506576085635703
15601,-1.5121037120491798
15602,-7.369866553564972
15603,-1.0054880730177107
15604,-3.082056492018937
15605,8.660685804748251
15606,1.30368963153232
15607,3.966560079007201
15608,3.620889181835442
15609,-1.657792846865736
15610,1.762598287547271
15611,-5.517117886838267
15612,-5.263762646666633
15613,4.731361109672778
15614,4.268322054434516
15615,5.327682322615835
15616,-4.379484612086668
15617,2.064580507746122
15618,5.970021844106044
15619,-1.434568438384146
15620,-3.322553763829112
15621,-1.768061548435123
15622,-2.670402974802802
15623,-0.25475313739110694
15624,2.6524899941441484
15625,-4.019641048293985
15626,-0.7910268449512814
15627,-3.2297094570654923
15628,-0.4721199566194896
15629,5.811138400047338
15630,-6.522607084621822
15631,-1.3037447051783033
15632,3.289941839465735
15633,1.303167013523665
15634,-2.1849103312647067
15635,1.7918870039657095
15636,1.069997508945594
15637,-5.84155384475528
15638,4.0682583260627725
15639,3.2669282830100466
15640,-6.053020872064836
15641,1.757701515398022
15642,-4.975795328974807
15643,4.59146730779709
15644,-0.2779728998870912
15645,-2.608929940161696
15646,-3.7280865656305298
15647,9.114893595731647
15648,2.5697252483677913
15649,-3.1967398832097556
15650,3.629771578826075
15651,-1.9812911034900047
15652,1.4115531379151216
15653,-1.6702232458313686
15654,3.833894411830914
15655,0.8920336330159016
15656,-6.477274692268217
15657,3.0361815291827483
15658,-2.794622285402311
15659,-4.455439604231616
15660,-3.613406760172332
15661,-0.15785090405572966
15662,-2.8361643631571374
15663,-1.6203188987732333
15664,-7.470871311808386
15665,5.413632878045044
15666,-0.14820749405019917
15667,-3.4848031786976543
15668,-5.073870837494834
15669,1.590409911233773
15670,-3.140380616268151
15671,0.870286553821666
15672,7.655197734735121
15673,1.0692474262471352
15674,1.622019681093982
15675,2.7124844992307917
15676,3.0921673165094417
15677,6.353441074354666
15678,0.31749060013917774
15679,1.352805933268681
15680,4.840041255700849
15681,-0.7528675301182868
15682,-1.9878211527749863
15683,-4.809222684733607
15684,-2.73730914977215
15685,-7.564376152862031
15686,-7.427058097237794
15687,-3.1103687921798904
15688,-0.37369633109097
15689,2.170034371688673
15690,-7.1029755125491185
15691,4.920657675388845
15692,-6.603256020884469
15693,-0.24677957440123244
15694,2.048757748239807
15695,5.51728830618243
15696,-6.550927883961418
15697,-4.270611108518678
15698,4.627149916281893
15699,1.6274955616812887
15700,-5.654070517592212
15701,-0.7893261895803452
15702,-4.837659742984194
15703,0.0569433525626728
15704,2.260143812725472
15705,3.2081125171528635
15706,3.144355956254892
15707,1.703470871372775
15708,-2.6187346012764183
15709,-2.059386233833684
15710,-0.19292624930649627
15711,-3.64711085157641
15712,1.1504259988908663
15713,5.732433873777437
15714,-7.324691722989121
15715,-1.486389898775121
15716,0.38493152882310433
15717,5.048264123941695
15718,3.0946602521057587
15719,-0.8697115869807925
15720,-0.37153810801887843
15721,0.6538424643499718
15722,2.8651627531305683
15723,1.7732124499872457
15724,-1.2608637703184948
15725,6.540216024919473
15726,3.4731771545290044
15727,-0.5118543556330173
15728,8.603306256442313
15729,1.7663002045178562
15730,0.4954253268142743
15731,-3.4950178958591622
15732,-2.745375794501708
15733,0.9579928579166115
15734,6.399599177844739
15735,-2.6180405394876423
15736,-1.447185854189077
15737,-4.323330507739478
15738,-0.05754941636445832
15739,2.700297097694234
15740,-4.684403269569299
15741,-6.062388651737908
15742,-2.1541896696906906
15743,-0.11932750987721352
15744,-0.22784047133840657
15745,2.559629899186347
15746,-4.689284622584338
15747,-5.031908045560403
15748,4.4574606079432355
15749,-1.631407776142579
15750,-0.7633299183693447
15751,5.568908004054886
15752,0.32107737480341125
15753,3.391355347916118
15754,3.9075585859034794
15755,1.2407430454273038
15756,-2.5511492526988198
15757,4.806798910630795
15758,-4.84618337739427
15759,7.947711379885985
15760,3.8220580959798856
15761,2.8141442549931623
15762,-6.826918769354904
15763,-1.9323267500495183
15764,-2.3057164517117066
15765,-3.810611935948392
15766,-2.873735661830443
15767,2.342105263932009
15768,-6.10222477776556
15769,-2.323476794735053
15770,7.397147837886718
15771,5.2158837797508975
15772,-2.6627811877144123
15773,1.3028682269977088
15774,2.6297588711641966
15775,1.9204726015463658
15776,3.362775968170493
15777,6.33303704323331
15778,-3.262595235668471
15779,0.0675379113505521
15780,-1.2074514663681177
15781,-3.9768765387617777
15782,4.077857030506688
15783,5.737848353279946
15784,-3.4527471121725997
15785,-3.048157826962214
15786,0.6273952461764374
15787,-4.871530100640733
15788,-3.2867421887209733
15789,0.571425890220592
15790,3.5539696814161417
15791,-1.0199797444723364
15792,3.0458295600549876
15793,-2.3025021084999846
15794,-4.873869915405767
15795,-7.3992394753412105
15796,-2.774483551448733
15797,-0.015734823633465567
15798,-1.0874033873790538
15799,-7.267419397438978
15800,0.714159889239891
15801,-1.1608397416653395
15802,-3.544483513484605
15803,8.88753452407791
15804,-1.0342113490380886
15805,5.69015982640719
15806,-2.3991513148735892
15807,-4.891619378658654
15808,-5.305861968320286
15809,-0.7830676581671936
15810,-5.0038710233447645
15811,-1.0623563271090979
15812,-1.7466938084110355
15813,3.460530705265101
15814,0.32975649981683297
15815,-1.9644012780876325
15816,-6.484695734890939
15817,1.6822917016022494
15818,-5.932814215154799
15819,1.5738189925827148
15820,-5.61927003934186
15821,4.820121192261927
15822,-4.55891172017172
15823,0.7446639994848008
15824,8.328696221059442
15825,-3.2870935002485844
15826,4.6943085396992155
15827,0.061429200210641355
15828,1.930989078192078
15829,-0.6491929202386557
15830,3.1440074260348005
15831,-2.93291795861734
15832,4.128795521576063
15833,-3.9951484741714953
15834,5.200059640623059
15835,2.4934452995959795
15836,-5.089468333727707
15837,5.353476875990645
15838,-3.36987668587363
15839,-1.8032541093851706
15840,2.7610703218450654
15841,-2.679554284329331
15842,-3.057053326137494
15843,-4.870156276324403
15844,4.898507885574701
15845,4.438971544938906
15846,-2.359367194176586
15847,0.18529623362830794
15848,-0.38691862286126444
15849,1.4258881364266527
15850,1.1318056145075568
15851,2.134231173279625
15852,-4.408629698372534
15853,4.203726907726861
15854,0.0686234495115805
15855,3.04468664587755
15856,0.162630298708903
15857,6.368982623465851
15858,-3.5596046633628298
15859,6.633577234574857
15860,6.123931989557497
15861,-6.054640705045875
15862,-4.004615014381126
15863,-3.2072485590116444
15864,3.8350697993956073
15865,3.7196097202959297
15866,-2.214463426256893
15867,1.1438356796885012
15868,4.646777209619715
15869,1.7769875579245937
15870,-2.1591062645044166
15871,-2.0624293706676813
15872,4.723774196242661
15873,-4.0510290816724925
15874,-2.9800634480219497
15875,2.484221837270203
15876,4.28696678747887
15877,-3.8192786852704157
15878,-2.3120247599312727
15879,-1.4772503805500152
15880,3.45348667460102
15881,-4.17286456028507
15882,-4.412102341456547
15883,-3.103987569155989
15884,4.366581338756155
15885,5.628357348123944
15886,-3.144866659696665
15887,-0.9779526714446258
15888,3.743733866417049
15889,-3.5052100364703507
15890,-0.8424401468618874
15891,2.296491885095449
15892,-1.1663842757647438
15893,-1.9559014454612602
15894,-1.7142399986902568
15895,1.7981996242068412
15896,-4.280051229422375
15897,1.6234432526962888
15898,-1.363310498052205
15899,-3.7713234041198054
15900,-0.5537232793060651
15901,0.563428605926954
15902,-4.773113864208659
15903,-1.6467635051152145
15904,3.368243609663253
15905,3.0427424418367925
15906,0.8913259159819074
15907,0.70277583804857
15908,0.304392204703432
15909,-3.883280981184718
15910,4.320359703831225
15911,3.4544128831186702
15912,-5.245950472147502
15913,1.0420610695827186
15914,-2.0974291574546595
15915,-4.119140979010063
15916,-3.3371392047344473
15917,4.406579572810748
15918,2.544526087863506
15919,0.8808728672783293
15920,-1.830383796856756
15921,-1.169876486254477
15922,-3.118503697569499
15923,-5.243259752235921
15924,-4.061823280241596
15925,0.9966736773770721
15926,0.5381064241429323
15927,7.013111546730658
15928,1.7748307335664855
15929,0.9439638196420645
15930,0.17685409330435853
15931,-4.133911453921534
15932,-1.4685956809987513
15933,-0.5619535231450357
15934,-3.4781097479474887
15935,0.7438308375676268
15936,2.083027782518948
15937,3.129199766613973
15938,-2.589622502623365
15939,-2.4198470607620584
15940,-0.019667324960654042
15941,-4.375012919518317
15942,-2.7352854957073016
15943,1.1121106566795786
15944,-3.8356743707530936
15945,8.017344264124947
15946,3.029047095596475
15947,7.781037476039015
15948,-2.013477396912578
15949,-5.639110016061582
15950,3.9692327720360145
15951,-0.018373474199600892
15952,4.2423650907149275
15953,0.8514457332894745
15954,-4.812024930598218
15955,-0.6509788786647874
15956,4.5136825829968314
15957,2.936810103315416
15958,-0.49008166724129465
15959,2.1046986568970745
15960,-3.865092572259223
15961,0.6336006988881548
15962,-5.287003880913446
15963,-7.307001288655492
15964,3.651518170614535
15965,-2.411686354138613
15966,5.169783279167645
15967,4.107685631360622
15968,-5.674142597346188
15969,-5.43320378962904
15970,-2.5585503529713747
15971,-0.6144671583991963
15972,-4.024457078408042
15973,5.933124492492467
15974,4.4508206084658015
15975,-1.0104358350797065
15976,2.781445652481378
15977,-2.0889980551895624
15978,2.1515834503703664
15979,0.4563355769138715
15980,-1.8830095141777323
15981,-3.7259170456989796
15982,-1.1980948434586365
15983,0.19427616563389272
15984,3.355462771302787
15985,-4.716495994997181
15986,1.0103219131828194
15987,4.015714692303226
15988,-1.8248603397721794
15989,-1.8607711581548863
15990,-4.922579069901808
15991,-5.400867415009559
15992,-4.724246348109708
15993,2.83143270737747
15994,-0.7712365473835958
15995,0.37732818438176796
15996,1.0481954736707886
15997,2.777488450730684
15998,5.8266802679389
15999,7.397923674790412
16000,-1.3515672586966554
16001,-2.6947037279496895
16002,3.5174022152212325
16003,8.15173551340089
16004,-4.494876883124782
16005,-3.4369136784748155
16006,6.273650485697055
16007,-2.7134514586322656
16008,0.2837986577563676
16009,2.451481815124164
16010,-5.959872445432101
16011,3.3493931533277017
16012,2.420024606363751
16013,-2.7688636009907555
16014,-4.098735763424415
16015,-2.1585684925763817
16016,-4.405386490579884
16017,7.4379564495563555
16018,-2.9873646518619985
16019,-5.046029989029482
16020,-1.6887983447567874
16021,-3.569564062197125
16022,-2.342116315234775
16023,-3.171634945778478
16024,4.831434140023183
16025,-5.053541337144988
16026,2.2313280933305926
16027,-2.3986436379079827
16028,-3.405733078515932
16029,-6.167231145825725
16030,-4.703017671329345
16031,4.366725824339835
16032,-0.8290791269997309
16033,-2.3164968247712467
16034,1.162150374778184
16035,-5.7639224334279415
16036,-2.169022226739651
16037,-1.5270684264381011
16038,-3.6617226707442367
16039,2.3400531186051268
16040,0.1369165040275364
16041,4.0880621879528
16042,-1.8894091905783967
16043,-3.3973056587478965
16044,-2.938107493203735
16045,-4.1328781819315035
16046,3.1369246495476864
16047,-3.5924959105090064
16048,-2.570958149485845
16049,0.2440894872285133
16050,-7.3862957415178165
16051,1.9074775728925468
16052,0.610039798634709
16053,-2.9316636054578233
16054,-2.659544405467461
16055,-5.29762330358888
16056,-1.9190316685162068
16057,-2.7051296085807888
16058,-3.531041682187596
16059,1.3819535145643016
16060,-1.2884000080665463
16061,-5.551973257821252
16062,-0.19933662001878005
16063,-2.3880395533905516
16064,-5.895009853500989
16065,-0.32566252761040015
16066,-2.417452065446135
16067,-2.748230290749324
16068,-4.897398603635628
16069,2.897808023400141
16070,-1.7730650412028637
16071,-0.670191697983709
16072,3.4744668381593096
16073,-3.54827101819668
16074,3.8278110325266725
16075,-7.320521290817668
16076,-1.1478695571481103
16077,-3.9760850076723617
16078,-5.394339420812582
16079,-1.4809228725947499
16080,-7.907928119719745
16081,-3.5271469650919887
16082,-1.6031529417231258
16083,-1.3016073749914177
16084,1.9753473229406584
16085,-2.976917854529696
16086,1.0035699167818226
16087,2.217584469462838
16088,-4.67869259675213
16089,5.603612443227628
16090,-1.5414829305337525
16091,3.6041403400674357
16092,-2.7450111440377074
16093,3.123201601972659
16094,3.710311490996906
16095,-3.3761622636308815
16096,-0.9075574039056118
16097,2.0704491658756607
16098,5.3025275319892495
16099,-0.8849782124248704
16100,-3.347074570726177
16101,1.069946439183572
16102,-3.979395025957937
16103,3.1312702060562367
16104,5.3708156650896965
16105,2.654781234538402
16106,-4.530883468845262
16107,-0.8854463043511611
16108,3.1234275596628134
16109,7.817176900130341
16110,-2.9108136193383665
16111,0.9512171000424363
16112,1.9012030202203514
16113,-1.5039216915225682
16114,0.5293095087919202
16115,2.6246196559626496
16116,0.05060644864387065
16117,-6.620262696285137
16118,-0.49168133539472425
16119,7.4337557791421505
16120,5.013871929417895
16121,-0.3339712748286745
16122,-1.180710622452295
16123,-0.9497419875475703
16124,2.236821158992093
16125,-5.524501460857689
16126,-0.37711482691331355
16127,-0.8779459824084999
16128,0.8117841178721985
16129,1.2295188895095412
16130,-2.0840440729213023
16131,0.983849705245758
16132,1.0694358190512006
16133,-4.047666777875329
16134,-1.7708313479371722
16135,-4.277714415031556
16136,-3.4551837040451843
16137,-3.5433364116878305
16138,-3.876383321124629
16139,-1.43215146975724
16140,-5.976925980312938
16141,-1.7696167549901416
16142,-6.516061976331699
16143,3.1333806092432335
16144,3.768352256867865
16145,-5.330731673348218
16146,-0.6871920691246447
16147,2.433903193467274
16148,-4.620095176454388
16149,0.11158368107550043
16150,7.495539429162055
16151,1.1073499062848358
16152,1.386591038541245
16153,2.356910286245127
16154,6.061220470706391
16155,-1.5809787888904663
16156,-5.592790301312603
16157,4.712794012726378
16158,6.264946366266471
16159,1.9355257616801351
16160,1.9638412996608139
16161,3.590690451284395
16162,0.5208893581039167
16163,-2.9736343936372567
16164,8.210474012064342
16165,-0.2629995415549766
16166,-2.619322660275309
16167,3.2760373345138243
16168,-4.8071485044136955
16169,0.09683987419132034
16170,-0.8563143649566314
16171,-2.640271040016785
16172,-5.920015106857011
16173,0.6738514092910117
16174,-1.9882611097775968
16175,-3.3439395467735227
16176,5.5970006959555745
16177,-3.6954315689831625
16178,-0.24783259471912267
16179,-5.7082956723889895
16180,-3.4939715072342428
16181,2.0853730576543246
16182,-6.52595207318376
16183,1.683227244970153
16184,1.1127174972127776
16185,7.962591916613703
16186,-1.9250627109060154
16187,5.295624418068729
16188,-2.185733333239822
16189,-5.239094130878624
16190,-5.98316083485535
16191,0.0643199448506282
16192,-2.0284966032455065
16193,0.24194749002853388
16194,1.507166498612353
16195,-2.8248726218211306
16196,0.8953175001910454
16197,2.6742393244952805
16198,0.3382208476739219
16199,-0.39296043960494176
16200,2.452638538118194
16201,-2.1949771739280433
16202,-2.370971387553032
16203,5.153908468611831
16204,3.6057527576984176
16205,5.447381104075046
16206,1.7744481199354905
16207,-0.11587980510620133
16208,-4.452660584785193
16209,-3.700729806275777
16210,1.8717247849713559
16211,-2.8427364157592443
16212,4.3465582783407894
16213,2.4984867761198988
16214,-1.0981764447640043
16215,-0.5696534810885665
16216,-3.5600095331360286
16217,-3.3401014404374445
16218,1.8698946445286762
16219,6.294068916824631
16220,0.2944213742723427
16221,-2.504197565678102
16222,2.557110776878405
16223,-6.370090668113312
16224,1.4788476308500806
16225,-0.9407176740434693
16226,3.507064456194642
16227,-1.8223237682921996
16228,4.820184487234678
16229,2.2327046595402837
16230,0.9420538760259376
16231,-5.606590992938248
16232,1.9769644621828846
16233,2.6582373752462845
16234,0.6808320506581849
16235,-4.145062919081811
16236,0.34758595568566264
16237,-1.363794574491521
16238,-2.519946067485064
16239,-2.792001430250348
16240,4.214827315373964
16241,-1.9826935492471152
16242,-5.408288402324667
16243,-0.9722441254355978
16244,-0.8930438873133886
16245,-1.04986559563133
16246,-4.266489194061221
16247,-0.5089199177030856
16248,-1.7530199376400573
16249,5.73498269884706
16250,-0.2339531445863261
16251,-4.301823713092674
16252,-1.3945921100962084
16253,-5.95033471089093
16254,3.7355337698348148
16255,-1.1608674753761896
16256,5.55413336934578
16257,-0.7400164046788382
16258,0.551317366161264
16259,2.7026132070197812
16260,1.0379906903021832
16261,2.4163492298405487
16262,-0.41143189039680017
16263,3.1150517682295815
16264,-4.551868329181974
16265,-6.974212813380969
16266,-4.274303977357101
16267,9.170162688694958
16268,0.5930779529342196
16269,-0.06435139497964038
16270,3.240390279114356
16271,0.6708425233914612
16272,0.8269485309168916
16273,-0.7225850298404164
16274,0.9088501025746742
16275,-3.4029687141552873
16276,1.8590042431953657
16277,-5.374273243395841
16278,-0.7502603129419665
16279,-0.7537166212208701
16280,1.7349499169955687
16281,-3.153798551237252
16282,2.271729857708652
16283,2.5206545107613287
16284,1.6243540645695296
16285,2.362894244143596
16286,7.633711973269349
16287,3.682885959029808
16288,2.2624415482276943
16289,-2.6887765971252033
16290,-3.349482753531902
16291,-3.165578814550188
16292,-1.659006808578991
16293,1.5714445142593627
16294,1.0398248845836955
16295,1.8375520629114908
16296,-4.589330967736955
16297,-0.6896396111564624
16298,0.9013201410479983
16299,3.0763921474159375
16300,-0.9336236186834066
16301,2.590024344556994
16302,1.916494012761384
16303,-1.5992406786822482
16304,0.3381712606138363
16305,0.9025727764212803
16306,0.48527978150221696
16307,6.824394421885798
16308,1.505323334272739
16309,-4.7760735701730335
16310,3.6868932547389024
16311,7.312319253745147
16312,-4.623580154220946
16313,0.44191540918134997
16314,-5.940761333098691
16315,-0.7753610147627681
16316,-4.19558847636929
16317,-2.295342081436179
16318,-2.2235176881914214
16319,-3.44251350790145
16320,2.8558089770731225
16321,-2.2349643882547987
16322,-3.8655905690641124
16323,3.9769088514188153
16324,-0.0938157542024145
16325,-7.430437849340823
16326,-0.3532295780256982
16327,2.123834830667377
16328,-3.3273006827311646
16329,-3.2135601480118003
16330,0.11131931430381581
16331,-6.600420150890825
16332,-0.28892401701713766
16333,-1.638183444070044
16334,-1.8883233511031925
16335,0.3704981652291721
16336,0.33267927882890014
16337,-1.3060496431721322
16338,-2.0478272676475697
16339,-2.1228776060138967
16340,-3.3559693586748156
16341,-0.8726838316783212
16342,-1.8531179178685129
16343,3.374656245574198
16344,1.3356542721656712
16345,0.41978696392975134
16346,-0.21232636166980612
16347,-0.8091055547194466
16348,-3.3194971194374867
16349,0.6812251739353252
16350,-1.245478438565026
16351,2.6634261686751906
16352,1.5598040175398031
16353,-0.45595375707788666
16354,4.047184043140422
16355,-0.5450522371721296
16356,9.666073157939415
16357,2.220459484335259
16358,-0.158532160678873
16359,-0.013045147642608335
16360,3.1909774536886246
16361,2.9239925998155076
16362,-3.4664747162890883
16363,-3.6159269844562902
16364,3.675619744085668
16365,-4.220919060787901
16366,0.42654592834840077
16367,1.094449922005472
16368,-1.8506354303746542
16369,5.8012808444340065
16370,2.382225462255146
16371,-4.457867957362284
16372,2.740120257199269
16373,-2.013081164734765
16374,1.6635498773275472
16375,-3.7356197797837183
16376,6.077240218564014
16377,-3.1957547874631516
16378,6.284716030598832
16379,6.619326977722628
16380,-0.08017126555011744
16381,-4.749482796276002
16382,3.8513602810076684
16383,0.4585318223110839
16384,0.02606817454726329
16385,-1.1196539747961411
16386,5.426954683681212
16387,-3.476455146087054
16388,-1.6807929026373247
16389,0.6124267156837151
16390,-3.2324114345243853
16391,5.012856666810301
16392,-4.195953124637981
16393,0.7973705682433421
16394,7.557724236427718
16395,-0.8405485362655543
16396,8.014956616711626
16397,5.034840022198192
16398,3.560341610470015
16399,6.695583733770966
16400,-4.011837867005334
16401,1.6911248289352576
16402,-4.934935335120774
16403,-5.26502561273695
16404,0.3178861974852891
16405,-0.5021124857240782
16406,4.050111038597895
16407,-0.7190765619342905
16408,-1.9554819404698707
16409,-0.22403447259321307
16410,-0.8534123175056312
16411,0.1366271548572282
16412,-4.482152389389368
16413,-4.813621985174527
16414,-1.677585558161681
16415,0.49578636253048103
16416,-1.2278601225365806
16417,2.7373549805230803
16418,2.743379995138972
16419,-3.961053742897535
16420,-5.183510654348051
16421,5.472413032987716
16422,3.14532772632439
16423,2.688129738161196
16424,7.4003271006179245
16425,-2.0422832866250866
16426,2.4036237803774707
16427,-5.833587884350719
16428,-4.041265210366616
16429,2.675882128269154
16430,-1.6219515982353148
16431,4.38332884710685
16432,4.312632544718967
16433,-5.72003075824389
16434,-2.1834892134939548
16435,-4.363955240375889
16436,-1.8169588901761418
16437,2.3219258470526967
16438,3.800664506334644
16439,1.1404849866960438
16440,0.4812590794570797
16441,-1.9852452497500623
16442,3.2473918085201383
16443,2.923070849400439
16444,2.852270168889354
16445,5.3480204243862355
16446,-1.6404633131083854
16447,2.433154257416742
16448,4.297677564445004
16449,-4.579657540241087
16450,1.7275569272383846
16451,1.1608621375425923
16452,-5.51848912039071
16453,-0.7618824690465913
16454,-2.785022167928563
16455,2.0035567641520675
16456,2.913080238841604
16457,-1.932631493098735
