,0
12981,4.088221018460619
12982,-1.0386978519161523
12983,-0.14109089929345098
12984,-0.45836139941080356
12985,0.8050661376833799
12986,-0.0717747630812533
12987,-0.7278304547300043
12988,0.5511052751902508
12989,1.9356048287266678
12990,0.37855367605965906
12991,1.2468969945620967
12992,1.0773248608014998
12993,-0.1676036784714019
12994,-1.1174863514831532
12995,-0.24853953198926515
12996,0.6675274903815911
12997,-1.185047384190723
12998,1.8208248650680656
12999,-0.6170346758643577
13000,-0.9132012220788912
13001,0.28450766330990085
13002,0.39476068080855065
13003,1.3065489010923916
13004,-0.2825213399491999
13005,1.165345145221084
13006,1.367374841293453
13007,-1.1733653940003101
13008,-0.1609674420127183
13009,1.9135923789002676
13010,2.26537995690058
13011,-0.8410242080349537
13012,0.8678730587193746
13013,0.1424023453432839
13014,-0.3809718381456211
13015,1.0210741327310209
13016,0.6619605591636284
13017,0.7489386998314465
13018,-0.8055407934269416
13019,1.7877783252315163
13020,0.5878100598258906
13021,-0.18433324050159916
13022,-0.15613016139951919
13023,0.20904413064392235
13024,-1.634691594215227
13025,-1.1906214696886062
13026,-0.1961884913706995
13027,-1.0890182479889505
13028,0.2625900531994092
13029,1.1658166397854424
13030,-0.6886631303290338
13031,-1.5303614619474075
13032,-0.8926658313332019
13033,-1.3941003446795008
13034,0.03291645590604242
13035,3.393552814511335
13036,0.1697647859551581
13037,-1.3664441002138568
13038,0.05838289030760757
13039,0.6735917280738426
13040,1.3468843334140348
13041,1.3426120685938652
13042,1.4023417243197334
13043,1.7306475940128423
13044,1.7450803001306228
13045,-0.7411146411625253
13046,0.6839435768500599
13047,-1.4397683698636423
13048,0.13210678277205723
13049,-0.603902424595248
13050,0.04469086382790932
13051,0.5240893579336308
13052,-0.09551200893727918
13053,-0.6946739191086979
13054,-1.8705852569900618
13055,-0.19483516604220208
13056,0.5538464231427733
13057,3.078747010115434
13058,0.18550038670058067
13059,-2.4447445281651077
13060,1.2927071123208633
13061,-0.9822141300339555
13062,0.7256605782924153
13063,1.2925457197496404
13064,0.3715521671215045
13065,1.6989589718932714
13066,1.4565415434981186
13067,1.1792827711361924
13068,-0.46904168861226836
13069,0.5173206926221203
13070,-0.5990331379066678
13071,2.447907575810149
13072,0.5779368357496928
13073,1.193183962861538
13074,0.615320429762479
13075,-0.3917467728078994
13076,-1.5586053822522645
13077,-0.08515656157795481
13078,0.3023985115202015
13079,2.3340711220322077
13080,-0.7448714737676729
13081,0.06443326741494193
13082,-0.8981569172812893
13083,0.5689882235268762
13084,-0.8969127970772663
13085,1.174492317544384
13086,-2.2708225545812533
13087,2.3573673703714086
13088,1.3761543395444158
13089,2.125274848805741
13090,-1.165825205898989
13091,0.8346870110420208
13092,-1.6105502726302434
13093,-0.1815503120305788
13094,-0.08726331289892242
13095,0.34997250312901373
13096,-0.03024887443747426
13097,2.396603335678274
13098,-1.3877847438109452
13099,-0.9424361962573
13100,-1.7017475284982144
13101,0.0017714450539698667
13102,-0.5300386750480097
13103,-0.38404982441411084
13104,0.5550204850185141
13105,-0.6370296138508893
13106,-0.31391742572512626
13107,-1.1939316973873568
13108,-0.23624467545743144
13109,-0.16255672576612534
13110,-0.5848815775085563
13111,2.0449101580803135
13112,1.7199636714917506
13113,1.288992701810598
13114,1.5974661722290722
13115,1.1611047679542144
13116,-1.051650522949362
13117,1.3662818947375217
13118,0.06189058541439296
13119,-0.9187305845300631
13120,1.8337871048617322
13121,-1.69373811686996
13122,-0.10504590871734454
13123,-1.2732228570061155
13124,-0.2941342114307468
13125,-0.3601022540899268
13126,-0.7549227275431369
13127,-0.3126646378363298
13128,0.21450968931480086
13129,0.8021166492163152
13130,-0.6674314534489052
13131,2.583821162870701
13132,-0.055023219958962866
13133,0.9416948335826762
13134,0.1732601759409973
13135,-1.2283312186535695
13136,1.4499936825382078
13137,0.03674600929095506
13138,-1.1970386190842905
13139,-0.806706282569376
13140,0.1930683537485196
13141,-1.1030168410809598
13142,-1.0857214846608194
13143,-0.24303511149940693
13144,-1.0484288833237558
13145,1.7340288850449785
13146,-0.2742161059393142
13147,1.3676209204801606
13148,-1.0574354925943008
13149,1.3025176600902264
13150,0.1824358690649719
13151,-1.585612710462995
13152,0.06053754431986835
13153,-0.8556113709467681
13154,-3.3092059944133476
13155,0.881347135172931
13156,-0.7883714622435174
13157,-1.9109624344582654
13158,-1.5008502439177145
13159,0.01847305073749883
13160,-1.1399083539103585
13161,-0.021392937314190785
13162,1.6340506241053192
13163,-0.2298670502005482
13164,-0.11024102173746719
13165,-0.3739933159894262
13166,1.5593481225818846
13167,-0.3007948245903189
13168,-1.3480400752762631
13169,-1.0125313652462253
13170,-1.1841707638155285
13171,-0.564859785824321
13172,1.6627259069390665
13173,-0.40229976166804393
13174,-1.5548131907464386
13175,-0.25174028724008357
13176,1.5302853261898757
13177,2.01256523849545
13178,-1.1566887416137148
13179,-1.594871377530458
13180,-0.27872891138078915
13181,-0.21166915315264356
13182,1.5663991372795079
13183,1.4573640352769517
13184,0.28088322528359555
13185,-1.077621903309789
13186,-0.1556421896213389
13187,1.2797020945474578
13188,2.4695103530655627
13189,-2.2733602036553355
13190,-1.4762790010989102
13191,0.7706017503365694
13192,1.164020487995145
13193,-0.05784957796076773
13194,0.3126286232634943
13195,0.14832839378910156
13196,0.7719885106521525
13197,-1.3255982872129808
13198,-0.4326160721718928
13199,-1.3815306380687418
13200,2.1265973300540915
13201,-0.6558680876646559
13202,-1.7112218670756312
13203,-0.032061237418916644
13204,-1.3956762068047317
13205,-1.4304000339406941
13206,0.32813137675503246
13207,-0.3618941023216582
13208,-0.6960886649725357
13209,1.8318655663703969
13210,-0.8006162411717934
13211,-1.6911205159057114
13212,-0.6545010679160952
13213,-1.1170657075509678
13214,1.5281893064066625
13215,-2.2269332384605964
13216,-0.4397879294925522
13217,-0.2995759185945044
13218,-1.2730670817722938
13219,-0.4282884546142012
13220,-3.055813270538839
13221,-0.9659350868163474
13222,1.4844296723359984
13223,0.7518489909147026
13224,1.418895316686966
13225,1.0414072207730851
13226,1.1049647038776018
13227,-0.7061702166007815
13228,0.2738204664994579
13229,1.8575866299906552
13230,0.4172013884051764
13231,-1.4361166369183183
13232,-0.42000959559727624
13233,0.8032966480760666
13234,-0.45705220010036074
13235,-0.15744195783878379
13236,-0.7440135009378728
13237,1.017514870723773
13238,-0.745122176389994
13239,0.6581521700558342
13240,1.1379004613033517
13241,0.3406239515689484
13242,-0.048247344396953995
13243,1.1076001646041784
13244,-0.26307571807024965
13245,0.760205810961815
13246,0.29991755282514454
13247,-0.6238382012926009
13248,-1.0881564042631076
13249,-0.16775093415377595
13250,0.2370713013936503
13251,-1.2555209669763354
13252,1.3508274687762136
13253,0.4744378890252716
13254,1.5924574186559064
13255,-1.4090245825180798
13256,1.6979176662208029
13257,-0.3615596091564055
13258,-1.7107510510439492
13259,1.195966477179566
13260,1.419439183898572
13261,-2.5087913076855477
13262,0.6357010429135457
13263,0.8645923691645185
13264,-1.563582782312609
13265,0.823645317161128
13266,1.2768230260048825
13267,0.5513506755629263
13268,-1.9222821003620372
13269,0.14111110905629376
13270,0.9424826184132162
13271,0.3187753612259896
13272,1.1955719384537065
13273,-1.5347766588980367
13274,-0.29421931674452395
13275,0.9407962737785902
13276,0.3085101779055406
13277,1.2403297438998115
13278,-2.2292676252639936
13279,0.9875080872384774
13280,-0.18504591485202493
13281,-0.03847741327872223
13282,-1.0443241156385263
13283,1.7583759125390315
13284,-2.343792798599063
13285,1.4006440587335498
13286,0.5840204211872213
13287,-1.1963848279025713
13288,-0.1922734007422604
13289,-0.06864569826503208
13290,1.231736490972724
13291,-1.586132718060632
13292,0.38311446358519996
13293,-1.0120064807256224
13294,0.6105805235994373
13295,-0.703940030183706
13296,1.6783869909535265
13297,0.6947780103121604
13298,1.9071610772286811
13299,-1.7847163213567556
13300,1.3931020859037795
13301,-0.82998778984045
13302,-1.0254286366355596
13303,-0.49336237027639784
13304,-1.0428238269718548
13305,-0.6075131714260533
13306,0.035443702086035866
13307,1.4615808875809564
13308,-1.3248903734690005
13309,-1.8927976239311208
13310,1.2585068544843856
13311,-0.9355130743534459
13312,-0.4260898598000922
13313,-1.0894045193746993
13314,1.1469624947941788
13315,0.37160951566430755
13316,1.5291146656023504
13317,0.5592377734047274
13318,1.0131600039277466
13319,-0.23926782533497937
13320,0.3210697458776792
13321,0.31401086499393926
13322,-0.3955622051117076
13323,-1.7072365122234696
13324,0.8929166747394492
13325,0.028747558878596813
13326,0.1747740498544066
13327,1.0854007567774073
13328,-2.45022637490681
13329,0.6653705971272164
13330,0.9845664251845192
13331,-1.5220466545534759
13332,-2.1068489723800923
13333,-0.7475061671365504
13334,0.8770207518697029
13335,-0.18639140876342752
13336,-1.0780094726140699
13337,-0.7950719658027094
13338,0.43735212739849505
13339,-2.4559544302826004
13340,-0.6178532415636329
13341,0.2831883613916917
13342,1.2700942953212029
13343,-2.8851987487021065
13344,-0.2332172008147979
13345,0.9276221376574827
13346,-1.071939466260782
13347,-1.0241448775939204
13348,0.06910332769692618
13349,0.2411932356577675
13350,0.19947969211422256
13351,1.6156423059416265
13352,-0.7658705880818459
13353,0.3755261324896
13354,1.7995481397543585
13355,0.9278587396754667
13356,-0.14708755419663389
13357,0.36787857754932984
13358,2.0450564457965954
13359,-1.7381094859337543
13360,-1.0149863124963385
13361,1.5613696196357076
13362,1.840237065427225
13363,-1.5633952304610252
13364,-1.953721987133194
13365,-0.9846344882242275
13366,-1.557566111794653
13367,0.7111275002736046
13368,-1.163202509856407
13369,-0.8907862276585337
13370,0.8300832322301144
13371,0.7363381307589401
13372,2.031339913617655
13373,-1.571538525292441
13374,-0.11271229439662189
13375,-0.6138865931643567
13376,1.9374217129577516
13377,2.2473109924233117
13378,1.7543181727214017
13379,-0.9409811221025364
13380,-0.10491444662673288
13381,0.39030340472339864
13382,-0.5230157016485442
13383,-2.3493015564615236
13384,3.0635780774917056
13385,1.2110801512356875
13386,-2.194618488438625
13387,0.03712020536843097
13388,-0.08151473165539036
13389,-1.4248544137626478
13390,0.5362767265341186
13391,-2.3078937751879045
13392,1.5524524277355778
13393,1.4184400860942428
13394,0.2702837783184715
13395,-0.2834873253898009
13396,0.6864667014604251
13397,1.1029872338934879
13398,-0.6873338711697006
13399,-0.5774383108217331
13400,1.5940324086547215
13401,0.13616962882300854
13402,0.2954777514621596
13403,1.4518017492281197
13404,-0.06802767809802335
13405,0.13635570168103994
13406,-1.540711940200881
13407,0.618076193709101
13408,-1.183500960908698
13409,-0.9505835182105162
13410,-0.6253095545414409
13411,1.2086393983191015
13412,-0.01460372041080138
13413,0.012584499029242746
13414,-0.09167203200718266
13415,-0.3120151540978777
13416,0.2399048166501201
13417,-0.9016081561599729
13418,0.4156224799811503
13419,-1.1705405069436285
13420,-1.6471062671526853
13421,-1.470949598856116
13422,0.4332847821588337
13423,-0.9754080551404876
13424,0.6468912689896
13425,-1.317814347112253
13426,1.977047028096846
13427,-0.17388714325110355
13428,-0.3738275677944731
13429,1.0445254417796872
13430,2.200065144786939
13431,-1.2381945902980702
13432,-0.27507257671040497
13433,-0.9636622424580308
13434,1.6809274907840508
13435,-0.6564648667537174
13436,-0.6246184990078452
13437,-0.7656415155927108
13438,0.792497897174584
13439,2.4802088339180535
13440,0.6126679435435975
13441,0.28703393827855184
13442,1.5692246193513983
13443,0.17050824074680415
13444,-0.608192990154595
13445,0.6878476491499921
13446,-3.190800214144991
13447,-2.759339165347794
13448,2.2547384106227537
13449,-2.070243274176174
13450,-2.004544209142791
13451,-1.0058953867778957
13452,0.18712328593922622
13453,0.9275770862871959
13454,1.1501658304652183
13455,2.4250342322503555
13456,-1.4926379073247462
13457,0.5274493067082124
13458,-0.1661730251642206
13459,-1.9287891403843431
13460,0.6301375673538874
13461,0.3604987948336924
13462,1.8663707454295566
13463,0.5724687539706013
13464,0.22964001303124393
13465,1.0606231863582187
13466,-0.04477646453612749
13467,-0.6392241007048214
13468,-2.2316241631041223
13469,0.16735877090780127
13470,-1.5238289870127346
13471,0.8488073551240491
13472,0.18082833144053279
13473,2.3664948852902365
13474,-1.1424621192221323
13475,-2.7861178419375925
13476,1.6630471876095005
13477,0.1493991261346146
13478,1.1952940920158537
13479,-1.0021333531910357
13480,-0.3138195374740156
13481,0.5309062265237912
13482,0.8697682219361487
13483,2.531203581971465
13484,1.2676323744524862
13485,1.571033009987119
13486,-0.045432945177681816
13487,-1.6290639025695932
13488,-0.16832327406864733
13489,0.8783191356628848
13490,0.5474934151065383
13491,-1.2845110034334293
13492,-2.4493831691760075
13493,-0.10692571135407336
13494,-0.7187639036708009
13495,-1.3160770947667657
13496,-0.814843167926115
13497,-0.7849377222438569
13498,1.962322800356732
13499,0.529432927324105
13500,-0.21341453843614788
13501,1.1430806107123295
13502,0.9247693844867144
13503,0.8241005442818983
13504,-0.21876057811404293
13505,-0.48929512404561626
13506,-1.5573812700780887
13507,0.6439459044026976
13508,0.06284693624171123
13509,-0.7239945890195334
13510,0.4226328882663877
13511,0.05734270420088272
13512,2.971426613346917
13513,1.210237818677323
13514,0.22199957293663752
13515,0.37137041811367855
13516,-0.11777918058150538
13517,-1.1803914651866063
13518,-1.3716931792895677
13519,0.4878785069013736
13520,0.3190934091861224
13521,-0.9024861978076228
13522,-0.9659847454977437
13523,-0.2547314795483344
13524,1.2387675925574677
13525,-0.19361793042495457
13526,-2.2721229085642793
13527,-1.0388527021173162
13528,0.06920467135186392
13529,0.38048518595493785
13530,-0.4819055607982081
13531,0.19771395707526462
13532,-0.08596377332519056
13533,-0.3852355401529337
13534,0.17447862783422385
13535,-1.2078870716883356
13536,-1.3564534272991007
13537,0.7807779639244599
13538,-0.3763212378296159
13539,0.47393219899157524
13540,1.3829133403528
13541,1.1089548797124142
13542,0.8580591794139472
13543,0.013795881616084582
13544,-0.9160205296174087
13545,0.2560285798590529
13546,1.7282039756187566
13547,0.09135274126817139
13548,0.4291784140781054
13549,-0.3586476352476633
13550,-2.727878313035382
13551,0.46066993739636697
13552,-0.38852936228660484
13553,-0.8682437187996119
13554,-0.5965206269351402
13555,-1.1606642541536965
13556,-1.323087747721575
13557,2.5919081326853406
13558,1.8717181422995934
13559,1.8190172603044155
13560,0.0651224493240874
13561,2.0358049373327822
13562,0.6737143865371746
13563,0.5027293318890558
13564,-0.8876948951865931
13565,-0.9131281969734228
13566,-1.707587631515877
13567,0.13506834996091177
13568,0.08915384608571131
13569,-1.2818348783524538
13570,2.3011774615365836
13571,0.5425930099938308
13572,1.2508009721373168
13573,-0.23337378412136767
13574,1.4532887117428905
13575,0.6679530762374153
13576,-0.42538712113554
13577,-0.5728768038137373
13578,0.4225845470754299
13579,-0.4014919357626856
13580,0.4946348160203855
13581,2.7526243691955687
13582,0.8159800631976455
13583,1.2416996978720545
13584,1.4429157367842298
13585,-0.12441800368568501
13586,-0.14273732686540264
13587,0.2993765894887832
13588,-0.010408203248515324
13589,-1.2874501606599753
13590,2.3627919145635308
13591,-1.4329305579031153
13592,-0.7849136314737652
13593,-0.03543591844729166
13594,1.41778566560262
13595,-1.7404030744153542
13596,1.1064224052534937
13597,2.21269120065631
13598,1.5059389038107054
13599,1.024761751193998
13600,0.07662339453874045
13601,1.928395830818642
13602,0.4251608569700065
13603,-1.371280436682853
13604,1.3862027893959294
13605,-0.24091187928109425
13606,1.7421162678357232
13607,-0.10569432537326673
13608,-0.8214118866776308
13609,-0.2458724447096956
13610,-0.6672045392255099
13611,1.5613997194830032
13612,0.8459565164160519
13613,1.3286846896084694
13614,1.5552521700616864
13615,-1.589857842010913
13616,-2.0113293735651077
13617,1.5137674721852679
13618,-0.5908866106297936
13619,-0.2499478132838302
13620,-0.6516816658068523
13621,0.6558724548196704
13622,-1.851388830328351
13623,1.1511230170910385
13624,-0.723020360566692
13625,0.774704405293984
13626,-0.4260084791234897
13627,-3.083717758458432
13628,-0.22393274626041393
13629,0.37851766224892636
13630,0.6565762156503561
13631,0.7295039782169805
13632,-0.20928761732996337
13633,-2.037095995916042
13634,-0.00045873691452280596
13635,-0.2553194227034097
13636,-1.005076179462451
13637,1.130113268502996
13638,1.9999755579932894
13639,0.4415435305863391
13640,-0.8589051150923557
13641,0.5746424162647665
13642,1.0815532530063288
13643,0.7269878330102877
13644,-1.174574923705485
13645,-0.7497099958901079
13646,0.35866396881198437
13647,-0.08872144886868005
13648,0.07698652766013536
13649,1.0005162141372188
13650,-0.5792225323912588
13651,-0.3945749216974601
13652,-2.0701664294332867
13653,0.6986698442079651
13654,2.7865781094165176
13655,3.0176653452287767
13656,-0.7604599480821927
13657,0.1684105829146345
13658,-0.019593822507186776
13659,0.2184444979343545
13660,-0.35927424278439135
13661,-0.4557538876007792
13662,-0.7703077661866025
13663,-2.2310652117913525
13664,-0.23629181740385308
13665,0.2489998928563355
13666,-1.0821732125516235
13667,-2.2913956420152415
13668,0.5900403844855209
13669,1.1462046568142923
13670,1.330612829896649
13671,-1.2989872692912372
13672,0.45675446274184983
13673,-0.6431939451061504
13674,-0.05406315646882254
13675,-1.4146743721581738
13676,-1.1766506086028652
13677,-0.3026395285025658
13678,0.4802008108420588
13679,1.0318767897067
13680,-0.6550554620393743
13681,0.4127008484117076
13682,2.8168357659394245
13683,1.3164270284398891
13684,-1.6382966607788814
13685,0.01975437232321786
13686,1.3085922197668283
13687,-2.942376390565377
13688,-2.385678675362495
13689,-1.5526893203233647
13690,0.7237094652692173
13691,-1.1815413525774936
13692,0.43731659166339076
13693,0.528782468881865
13694,-1.2657186224842132
13695,1.0459105140335114
13696,-0.0822355150443923
13697,0.9912699252624937
13698,0.136024341345943
13699,1.7392794765019413
13700,-2.2241109794922806
13701,0.20230689781130184
13702,0.4658481123641347
13703,-0.3221781095275076
13704,-2.314291800397985
13705,-0.3768281504812392
13706,-0.7013554177482932
13707,1.3828973837543397
13708,-1.5879554647334018
13709,0.5746579767774795
13710,-0.602804998269455
13711,0.41700095791788305
13712,-0.47551894653714477
13713,-0.6367835209108827
13714,1.0195646684701374
13715,-0.4023338077095029
13716,-0.384683450645928
13717,0.012961883523955997
13718,0.26416732354740935
13719,-0.44106370110302784
13720,-0.5179286252513076
13721,-0.966495291178882
13722,-0.10262139891113042
13723,-0.017536676191714395
13724,0.8823332853088748
13725,1.3959737222305972
13726,1.350167679319862
13727,-2.1823574590759502
13728,-1.30844379876535
13729,1.1761773482688924
13730,-0.1187499244295731
13731,-1.880883632196562
13732,-0.8147649632729821
13733,0.19208550542957914
13734,0.8824402552543424
13735,-2.3342815898351383
13736,-2.6549098668363156
13737,1.160772007901541
13738,-2.049323770180094
13739,1.0790199763436479
13740,0.9689718456391856
13741,1.796057516958189
13742,0.011378833138246947
13743,-2.507244274513683
13744,0.2130986900074987
13745,-2.0768333944528896
13746,0.16209013826823027
13747,2.436433867043482
13748,-1.2616865833434785
13749,2.3789632417700584
13750,-1.874666686353442
13751,-0.1741416119068422
13752,0.11212102448379069
13753,-0.9291024828226195
13754,-0.11813823256527334
13755,-0.24699438866804702
13756,-0.8159915198351197
13757,-2.1865310082505243
13758,-1.5618867122187923
13759,1.6083541688905894
13760,1.18820227560176
13761,0.16151220431744173
13762,-0.7304665853643852
13763,1.2180412205544173
13764,-2.001723864533014
13765,0.5448271318428497
13766,0.5989406439726954
13767,-0.8600862787731942
13768,-0.3159777349318924
13769,-1.8317506906017806
13770,0.00622657467394383
13771,0.7155192683663887
13772,-0.778999447363987
13773,-2.654708667528148
13774,-1.889570852896969
13775,1.4380895827188467
13776,-0.17592181814929608
13777,2.254163539007911
13778,-1.3351846428612781
13779,-0.06360460986683947
13780,1.5882662716590104
13781,0.5211362553194179
13782,2.632678488474681
13783,0.8685956503453052
13784,-0.4350275153994705
13785,0.7441025897133176
13786,0.7229884467817276
13787,-0.7978102582341249
13788,-0.09865531057758359
13789,0.543568783263269
13790,0.1500744189012715
13791,-0.8705966442892819
13792,-2.043126799997467
13793,-1.113299944939436
13794,1.2885935424569115
13795,0.7620365752446525
13796,-0.6233572932120923
13797,0.12414864379428225
13798,1.7907241334152828
13799,1.8638989305859375
13800,0.48283852365931024
13801,0.6528488395881973
13802,1.2375469447692056
13803,2.381458232512957
13804,1.2230548486426494
13805,-0.3854710084510704
13806,0.9026522260563961
13807,-0.12031246556268727
13808,1.1785885696154401
13809,0.7378417961811792
13810,-0.702497691575219
13811,-2.1351707062149856
13812,-1.0981131375595354
13813,-0.22391672138203766
13814,-1.556752378841384
13815,1.6097990119260221
13816,1.0709144792856953
13817,-2.2044385124128225
13818,-1.427240806462506
13819,-0.17232688521017892
13820,1.8724021632431724
13821,1.3243889834429896
13822,-0.7255888275715217
13823,-1.0743841127518872
13824,-0.9476178912696174
13825,-0.3830192714287164
13826,0.5671111477412429
13827,-0.38012301827330486
13828,2.1727000957565292
13829,-0.3016051532649948
13830,-1.5935200398893974
13831,0.07115993276852306
13832,0.6422371625536605
13833,0.10058532875815152
13834,-0.6656539127644456
13835,0.6409143752714512
13836,-0.6609740056611542
13837,-0.9420801368033156
13838,-0.9642763057513544
13839,-0.2861915391552068
13840,1.3472811165019691
13841,0.3463575349039676
13842,-0.19297202884105324
13843,-1.2333854602518888
13844,2.548024922591701
13845,0.4192043107897798
13846,-2.263801720773732
13847,-0.45691783636369365
13848,-0.5111108382284328
13849,-0.09184514504325492
13850,0.2585824823046905
13851,-0.380804471221587
13852,-1.7923454860271577
13853,0.3914812161043817
13854,1.3515791886949162
13855,-2.4758490681410503
13856,0.1845746920215423
13857,1.9701510232312693
13858,-1.9148925055727959
13859,0.33380662025821417
13860,0.46223455306941785
13861,0.7470445585081031
13862,-0.13728520061370597
13863,2.3991342924195096
13864,0.6411164506344202
13865,-0.37660482250045524
13866,-0.5388640087595089
13867,-0.8465715052439342
13868,-0.07178661747284609
13869,1.5635178722563317
13870,-0.2087997337306362
13871,0.4145037031348737
13872,1.343034894878134
13873,0.30309442931287656
13874,-1.6249479622907053
13875,-1.823306449716842
13876,2.3275947362328364
13877,0.7764094513361002
13878,-1.1005074165638953
13879,-0.30139629114955424
13880,-0.05788158389012743
13881,1.9552276019256323
13882,2.2701038622343863
13883,-0.03982798583755365
13884,0.7801010710368019
13885,-1.7522910221691905
13886,0.6125016946595099
13887,-0.14778134011101862
13888,-0.1934810136717915
13889,0.9054010651416928
13890,0.20268145635885926
13891,-0.1731753008520549
13892,0.7388753034050843
13893,1.4672081996975286
13894,-0.7432547350639314
13895,-0.4077625693220077
13896,-1.259759805942779
13897,0.5333688463920905
13898,0.2897388241308074
13899,-1.4246381491827202
13900,-0.6073797688958757
13901,1.0218859903689723
13902,-0.9313668866506748
13903,0.3113099215447641
13904,0.5476435633931827
13905,0.3181638669364988
13906,-0.37292091788272774
13907,0.4698818073517099
13908,3.2052811665660292
13909,1.2073864300362813
13910,-2.7356886669743394
13911,-0.272571395470131
13912,1.2812080272912714
13913,-3.3143420264756838
13914,-0.39195623431575033
13915,0.7981068011836672
13916,-2.494153631993154
13917,0.6469872823454739
13918,-0.31400900126778053
13919,-2.53588061983068
13920,-0.6756580829838779
13921,-1.9018460903095162
13922,2.292272393701975
13923,1.5567116378995105
13924,1.1024426418209798
13925,1.9789804388656855
13926,-1.2333223432911007
13927,-0.7623962175069274
13928,0.29739928646785874
13929,0.7509469664183408
13930,-2.039108113527748
13931,-0.6055288051488961
13932,-0.7205447168799806
13933,1.1613929204418416
13934,-1.5181999203621321
13935,0.15753166305505006
13936,-0.332786532341502
13937,-1.0462425414682124
13938,1.1213102772894552
13939,-1.1459808144783517
13940,-0.6962547880561099
13941,-1.542480709992494
13942,-1.169832091766246
13943,3.091021190773034
13944,0.3326963541479584
13945,-1.6085440374002609
13946,-2.8219156916534507
13947,0.02703283137158241
13948,0.6843492425107014
13949,-0.138827213561306
13950,0.00816058487987048
13951,-0.35551264946791994
13952,0.21148358674828538
13953,0.02505816180843423
13954,-0.0508602499574331
13955,0.8723180263222665
13956,-0.9053505575185747
13957,-0.5050435549944869
13958,0.1368626511477289
13959,-1.6232056195072393
13960,0.8006434032572223
13961,0.29491845576104536
13962,1.4136284175068536
13963,-0.3327446263242071
13964,-1.5628217393749761
13965,0.9893164919173789
13966,-2.001421160142095
13967,-3.4387316897311138
13968,0.17125932360018448
13969,-0.25210369261199483
13970,-0.052529825889434
13971,-1.0335234384610033
13972,0.08116579665311585
13973,0.17199062459856096
13974,-0.9298262894502245
13975,2.1910472547486326
13976,-1.336393682294066
13977,-1.9862646689936432
13978,0.9904864650980207
13979,-1.8427612878649184
13980,0.4466936737035394
13981,0.13934178363492755
13982,-0.14527710910350722
13983,-0.5933081292446798
13984,-0.7272949772728761
13985,-0.0749794931381298
13986,-0.8454001718969608
13987,1.108840624521982
13988,-0.43827538962791346
13989,-1.779109941113518
13990,0.4264487540618864
13991,-2.9433171142099397
13992,1.5954153830633584
13993,-0.9952005398978843
13994,1.419855144456005
13995,-0.24440623941605732
13996,0.7484042946826426
13997,-0.3633712635507931
13998,1.1027291345259758
13999,2.381272799380692
14000,-0.25079617527143805
14001,1.9518625849984823
14002,-0.8918233098935366
14003,2.200678986458398
14004,0.44764880554270636
14005,-0.6769210300911972
14006,-0.1321123955326553
14007,-0.9744620677395477
14008,0.7563532309161158
14009,0.5039206357407005
14010,1.0276086716579997
14011,1.2996583551075678
14012,2.1636865530729676
14013,0.23839136798787441
14014,0.27225463924724114
14015,0.9617480903714033
14016,-0.21321029061769314
14017,-0.44573358955598197
14018,-0.32014896061917986
14019,0.3515240417479175
14020,0.8083045996061049
14021,-1.090358500419884
14022,-0.4597138466651636
14023,-0.8047215788024928
14024,0.10962065410695532
14025,0.1355686171611583
14026,1.8128497141484634
14027,0.5446934003328909
14028,-1.0944509287261326
14029,2.9643452435418163
14030,1.7737464954659274
14031,1.1147030447959607
14032,-0.16065737790346057
14033,1.8894916826678423
14034,-0.3479060131001379
14035,0.5719084304230013
14036,-0.06831834533131076
14037,-0.19941679166395598
14038,0.4396879464545802
14039,-1.3012635342978118
14040,-0.31644685968500275
14041,1.7645474151872844
14042,-0.8503882725198078
14043,1.4198450248965426
14044,0.7946517655983141
14045,-0.8692090896891513
14046,0.33347092493117714
14047,1.6914698213626163
14048,1.5896102422360365
14049,1.8639071510246503
14050,0.4939118957777473
14051,1.9694288069555044
14052,1.3455519291333755
14053,-1.031793421980384
14054,0.0032205318548146344
14055,-1.1166972731281728
14056,-1.4034733725414386
14057,0.2182628120318486
14058,-0.03956944319321076
14059,-0.5945659638995591
14060,0.0814309016554784
14061,0.9399407740453714
14062,1.055303718104652
14063,1.2480599103543182
14064,-1.1472458670390382
14065,-1.449829097026171
14066,-1.245650070319966
14067,0.3776218607646178
14068,0.16434327889644917
14069,0.1335842925861357
14070,-0.5192104167839671
14071,-0.3659022573634094
14072,1.3054199282438126
14073,2.3400899255127476
14074,-0.06499129298885409
14075,-1.605714666620542
14076,0.39690394659612904
14077,0.09934794992266882
14078,-0.07748054503273272
14079,1.1575358220500438
14080,1.2875194805052073
14081,1.3908729341192303
14082,0.10926643081379384
14083,-0.13507615769618608
14084,-0.7897178228357364
14085,-1.6112358716338775
14086,0.38860075063942734
14087,0.034382416592287246
14088,0.11857303519095241
14089,-0.2535457224814932
14090,1.1119754450739276
14091,-0.17814808619850941
14092,0.7424040397555305
14093,1.2316340137708433
14094,-0.039902854634112916
14095,-0.9758184444080187
14096,1.094686666791779
14097,-0.803699831088343
14098,-1.6708234812662508
14099,-0.4093543517407996
14100,0.7941297422252291
14101,-0.6992513280487427
14102,0.5170692411641427
14103,-0.858458278863798
14104,0.8134953474651301
14105,0.30705692463861434
14106,2.033894138045809
14107,-1.8517766146186292
14108,-2.0325641570035
14109,-0.24579995681401945
14110,1.2482943456859368
14111,0.9725630728986903
14112,0.2754870201481494
